Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:ZN)",ZScore wrt All Days,ZScore wrt Given Days
2013-07-05,34.0,4.109056491304834,4.109056491304834
2013-07-08,15.75,0.9522362256806616,0.9522362256806616
2013-07-09,7.75,-0.43157539760664687,-0.43157539760664687
2013-07-10,9.0,-0.2153548314680049,-0.2153548314680049
2013-07-11,10.5,0.044109847898365424,0.044109847898365424
2013-07-12,11.75,0.26033041403700735,0.26033041403700735
2013-07-15,12.75,0.4333068669479209,0.4333068669479209
2013-07-16,6.25,-0.6910400769730172,-0.6910400769730172
2013-07-17,15.5,0.9089921124529332,0.9089921124529332
2013-07-18,10.75,0.08735396112609381,0.08735396112609381
2013-07-19,7.25,-0.5180636240621036,-0.5180636240621036
2013-07-22,4.0,-1.0802370960225727,-1.0802370960225727
2013-07-23,7.0,-0.5613077372898321,-0.5613077372898321
2013-07-24,15.0,0.8225038859974765,0.8225038859974765
2013-07-25,9.25,-0.17211071824027652,-0.17211071824027652
2013-07-26,5.75,-0.777528303428474,-0.777528303428474
2013-07-29,7.0,-0.5613077372898321,-0.5613077372898321
2013-07-30,4.75,-0.9505047563393876,-0.9505047563393876
2013-07-31,17.5,1.2549450182747603,1.2549450182747603
2013-08-01,19.0,1.5144096976411308,1.5144096976411308
2013-08-02,23.5,2.2928037357402418,2.2928037357402418
2013-08-05,7.5,-0.47481951083437524,-0.47481951083437524
2013-08-06,4.75,-0.9505047563393876,-0.9505047563393876
2013-08-07,6.75,-0.6045518505175604,-0.6045518505175604
2013-08-08,5.25,-0.8640165298839307,-0.8640165298839307
2013-08-09,3.75,-1.123481209250301,-1.123481209250301
2013-08-12,8.0,-0.3883312843789185,-0.3883312843789185
2013-08-13,15.0,0.8225038859974765,0.8225038859974765
2013-08-14,5.5,-0.8207724166562024,-0.8207724166562024
2013-08-15,17.0,1.1684567918193036,1.1684567918193036
2013-08-16,13.0,0.47655098017564934,0.47655098017564934
2013-08-19,8.5,-0.3018430579234617,-0.3018430579234617
2013-08-20,10.0,-0.04237837855709136,-0.04237837855709136
2013-08-21,13.5,0.5630392066311061,0.5630392066311061
2013-08-22,7.75,-0.43157539760664687,-0.43157539760664687
2013-08-23,16.75,1.1252126785915753,1.1252126785915753
2013-08-26,7.5,-0.47481951083437524,-0.47481951083437524
2013-08-27,13.5,0.5630392066311061,0.5630392066311061
2013-08-28,11.25,0.1738421875815506,0.1738421875815506
2013-08-29,11.5,0.217086300809279,0.217086300809279
2013-08-30,8.5,-0.3018430579234617,-0.3018430579234617
2013-09-03,13.75,0.6062833198588345,0.6062833198588345
2013-09-04,9.25,-0.17211071824027652,-0.17211071824027652
2013-09-05,13.0,0.47655098017564934,0.47655098017564934
2013-09-06,22.25,2.0765831696015997,2.0765831696015997
2013-09-09,9.25,-0.17211071824027652,-0.17211071824027652
2013-09-10,6.0,-0.7342841902007456,-0.7342841902007456
2013-09-11,9.0,-0.2153548314680049,-0.2153548314680049
2013-09-12,6.75,-0.6045518505175604,-0.6045518505175604
2013-09-13,10.5,0.044109847898365424,0.044109847898365424
2013-09-16,12.25,0.34681864049246414,0.34681864049246414
2013-09-17,5.5,-0.8207724166562024,-0.8207724166562024
2013-09-18,32.0,3.7631035854830066,3.7631035854830066
2013-09-19,13.0,0.47655098017564934,0.47655098017564934
2013-09-20,8.25,-0.3450871711511901,-0.3450871711511901
2013-09-23,8.5,-0.3018430579234617,-0.3018430579234617
2013-09-24,8.75,-0.2585989446957333,-0.2585989446957333
2013-09-25,8.25,-0.3450871711511901,-0.3450871711511901
2013-09-26,5.25,-0.8640165298839307,-0.8640165298839307
2013-09-27,9.25,-0.17211071824027652,-0.17211071824027652
2013-09-30,9.25,-0.17211071824027652,-0.17211071824027652
2013-10-01,7.0,-0.5613077372898321,-0.5613077372898321
2013-10-02,11.25,0.1738421875815506,0.1738421875815506
2013-10-03,11.25,0.1738421875815506,0.1738421875815506
2013-10-04,8.25,-0.3450871711511901,-0.3450871711511901
2013-10-07,4.75,-0.9505047563393876,-0.9505047563393876
2013-10-08,6.5,-0.6477959637452888,-0.6477959637452888
2013-10-09,7.25,-0.5180636240621036,-0.5180636240621036
2013-10-10,8.25,-0.3450871711511901,-0.3450871711511901
2013-10-11,7.5,-0.47481951083437524,-0.47481951083437524
2013-10-14,11.0,0.1305980743538222,0.1305980743538222
2013-10-15,6.75,-0.6045518505175604,-0.6045518505175604
2013-10-16,12.75,0.4333068669479209,0.4333068669479209
2013-10-17,12.25,0.34681864049246414,0.34681864049246414
2013-10-18,8.75,-0.2585989446957333,-0.2585989446957333
2013-10-21,5.25,-0.8640165298839307,-0.8640165298839307
2013-10-22,12.75,0.4333068669479209,0.4333068669479209
2013-10-23,5.25,-0.8640165298839307,-0.8640165298839307
2013-10-24,6.25,-0.6910400769730172,-0.6910400769730172
2013-10-25,5.25,-0.8640165298839307,-0.8640165298839307
2013-10-28,4.5,-0.9937488695671159,-0.9937488695671159
2013-10-29,5.0,-0.9072606431116592,-0.9072606431116592
2013-10-30,12.25,0.34681864049246414,0.34681864049246414
2013-10-31,11.0,0.1305980743538222,0.1305980743538222
2013-11-01,9.5,-0.12886660501254815,-0.12886660501254815
2013-11-04,6.25,-0.6910400769730172,-0.6910400769730172
2013-11-05,10.5,0.044109847898365424,0.044109847898365424
2013-11-06,8.5,-0.3018430579234617,-0.3018430579234617
2013-11-07,9.0,-0.2153548314680049,-0.2153548314680049
2013-11-08,28.0,3.0711977738393523,3.0711977738393523
2013-11-11,4.25,-1.0369929827948443,-1.0369929827948443
2013-11-12,6.0,-0.7342841902007456,-0.7342841902007456
2013-11-13,14.5,0.7360156595420196,0.7360156595420196
2013-11-14,8.75,-0.2585989446957333,-0.2585989446957333
2013-11-15,6.25,-0.6910400769730172,-0.6910400769730172
2013-11-18,8.0,-0.3883312843789185,-0.3883312843789185
2013-11-19,7.5,-0.47481951083437524,-0.47481951083437524
2013-11-20,13.75,0.6062833198588345,0.6062833198588345
2013-11-21,9.0,-0.2153548314680049,-0.2153548314680049
2013-11-22,5.75,-0.777528303428474,-0.777528303428474
2013-11-25,6.25,-0.6910400769730172,-0.6910400769730172
2013-11-26,6.25,-0.6910400769730172,-0.6910400769730172
2013-11-27,9.0,-0.2153548314680049,-0.2153548314680049
2013-11-29,3.75,-1.123481209250301,-1.123481209250301
2013-12-02,9.25,-0.17211071824027652,-0.17211071824027652
2013-12-03,6.75,-0.6045518505175604,-0.6045518505175604
2013-12-04,10.0,-0.04237837855709136,-0.04237837855709136
2013-12-05,8.5,-0.3018430579234617,-0.3018430579234617
2013-12-06,13.0,0.47655098017564934,0.47655098017564934
2013-12-09,5.5,-0.8207724166562024,-0.8207724166562024
2013-12-10,7.25,-0.5180636240621036,-0.5180636240621036
2013-12-11,6.25,-0.6910400769730172,-0.6910400769730172
2013-12-12,6.75,-0.6045518505175604,-0.6045518505175604
2013-12-13,3.0,-1.2532135489334864,-1.2532135489334864
2013-12-16,5.25,-0.8640165298839307,-0.8640165298839307
2013-12-17,7.0,-0.5613077372898321,-0.5613077372898321
2013-12-18,15.5,0.9089921124529332,0.9089921124529332
2013-12-19,13.25,0.5197950934033777,0.5197950934033777
2013-12-20,9.75,-0.08562249178481975,-0.08562249178481975
2013-12-23,5.5,-0.8207724166562024,-0.8207724166562024
2013-12-24,8.75,-0.2585989446957333,-0.2585989446957333
2013-12-26,3.0,-1.2532135489334864,-1.2532135489334864
2013-12-27,6.25,-0.6910400769730172,-0.6910400769730172
2013-12-30,7.0,-0.5613077372898321,-0.5613077372898321
2013-12-31,8.25,-0.3450871711511901,-0.3450871711511901
2014-01-02,8.0,-0.3883312843789185,-0.3883312843789185
2014-01-03,5.5,-0.8207724166562024,-0.8207724166562024
2014-01-06,10.5,0.044109847898365424,0.044109847898365424
2014-01-07,4.5,-0.9937488695671159,-0.9937488695671159
2014-01-08,9.75,-0.08562249178481975,-0.08562249178481975
2014-01-09,5.5,-0.8207724166562024,-0.8207724166562024
2014-01-10,17.5,1.2549450182747603,1.2549450182747603
2014-01-13,6.5,-0.6477959637452888,-0.6477959637452888
2014-01-14,7.5,-0.47481951083437524,-0.47481951083437524
2014-01-15,8.25,-0.3450871711511901,-0.3450871711511901
2014-01-16,8.25,-0.3450871711511901,-0.3450871711511901
2014-01-17,5.5,-0.8207724166562024,-0.8207724166562024
2014-01-21,9.25,-0.17211071824027652,-0.17211071824027652
2014-01-22,7.75,-0.43157539760664687,-0.43157539760664687
2014-01-23,17.0,1.1684567918193036,1.1684567918193036
2014-01-24,13.25,0.5197950934033777,0.5197950934033777
2014-01-27,7.75,-0.43157539760664687,-0.43157539760664687
2014-01-28,7.5,-0.47481951083437524,-0.47481951083437524
2014-01-29,16.25,1.0387244521361183,1.0387244521361183
2014-01-30,7.25,-0.5180636240621036,-0.5180636240621036
2014-01-31,9.0,-0.2153548314680049,-0.2153548314680049
2014-02-03,14.25,0.6927715463142913,0.6927715463142913
2014-02-04,6.5,-0.6477959637452888,-0.6477959637452888
2014-02-05,10.75,0.08735396112609381,0.08735396112609381
2014-02-06,6.75,-0.6045518505175604,-0.6045518505175604
2014-02-07,17.0,1.1684567918193036,1.1684567918193036
2014-02-10,4.5,-0.9937488695671159,-0.9937488695671159
2014-02-11,8.5,-0.3018430579234617,-0.3018430579234617
2014-02-12,8.25,-0.3450871711511901,-0.3450871711511901
2014-02-13,9.0,-0.2153548314680049,-0.2153548314680049
2014-02-14,6.5,-0.6477959637452888,-0.6477959637452888
2014-02-18,8.75,-0.2585989446957333,-0.2585989446957333
2014-02-19,10.0,-0.04237837855709136,-0.04237837855709136
2014-02-20,11.25,0.1738421875815506,0.1738421875815506
2014-02-21,6.0,-0.7342841902007456,-0.7342841902007456
2014-02-24,6.25,-0.6910400769730172,-0.6910400769730172
2014-02-25,6.25,-0.6910400769730172,-0.6910400769730172
2014-02-26,7.75,-0.43157539760664687,-0.43157539760664687
2014-02-27,5.75,-0.777528303428474,-0.777528303428474
2014-02-28,10.5,0.044109847898365424,0.044109847898365424
2014-03-03,7.75,-0.43157539760664687,-0.43157539760664687
2014-03-04,12.0,0.30357452726473577,0.30357452726473577
2014-03-05,6.0,-0.7342841902007456,-0.7342841902007456
2014-03-06,7.25,-0.5180636240621036,-0.5180636240621036
2014-03-07,13.0,0.47655098017564934,0.47655098017564934
2014-03-10,4.75,-0.9505047563393876,-0.9505047563393876
2014-03-11,4.75,-0.9505047563393876,-0.9505047563393876
2014-03-12,8.25,-0.3450871711511901,-0.3450871711511901
2014-03-13,14.5,0.7360156595420196,0.7360156595420196
2014-03-14,7.75,-0.43157539760664687,-0.43157539760664687
2014-03-17,5.75,-0.777528303428474,-0.777528303428474
2014-03-19,22.0,2.0333390563738716,2.0333390563738716
2014-03-20,4.25,-1.0369929827948443,-1.0369929827948443
2014-03-21,4.5,-0.9937488695671159,-0.9937488695671159
2014-03-24,7.25,-0.5180636240621036,-0.5180636240621036
2014-03-25,4.75,-0.9505047563393876,-0.9505047563393876
2014-03-26,10.25,0.0008657346706370317,0.0008657346706370317
2014-03-27,6.0,-0.7342841902007456,-0.7342841902007456
2014-03-28,8.0,-0.3883312843789185,-0.3883312843789185
2014-03-31,6.75,-0.6045518505175604,-0.6045518505175604
2014-04-01,4.25,-1.0369929827948443,-1.0369929827948443
2014-04-02,9.25,-0.17211071824027652,-0.17211071824027652
2014-04-03,4.25,-1.0369929827948443,-1.0369929827948443
2014-04-04,16.25,1.0387244521361183,1.0387244521361183
2014-04-07,6.0,-0.7342841902007456,-0.7342841902007456
2014-04-08,6.25,-0.6910400769730172,-0.6910400769730172
2014-04-09,8.75,-0.2585989446957333,-0.2585989446957333
2014-04-10,12.25,0.34681864049246414,0.34681864049246414
2014-04-11,7.5,-0.47481951083437524,-0.47481951083437524
2014-04-14,10.0,-0.04237837855709136,-0.04237837855709136
2014-04-15,8.25,-0.3450871711511901,-0.3450871711511901
2014-04-16,5.5,-0.8207724166562024,-0.8207724166562024
2014-04-17,14.75,0.779259772769748,0.779259772769748
2014-04-21,6.0,-0.7342841902007456,-0.7342841902007456
2014-04-22,6.25,-0.6910400769730172,-0.6910400769730172
2014-04-23,7.0,-0.5613077372898321,-0.5613077372898321
2014-04-24,7.5,-0.47481951083437524,-0.47481951083437524
2014-04-25,6.25,-0.6910400769730172,-0.6910400769730172
2014-04-28,7.25,-0.5180636240621036,-0.5180636240621036
2014-04-29,6.0,-0.7342841902007456,-0.7342841902007456
2014-04-30,10.25,0.0008657346706370317,0.0008657346706370317
2014-05-01,8.0,-0.3883312843789185,-0.3883312843789185
2014-05-02,18.0,1.341433244730217,1.341433244730217
2014-05-05,6.0,-0.7342841902007456,-0.7342841902007456
2014-05-06,4.25,-1.0369929827948443,-1.0369929827948443
2014-05-07,8.0,-0.3883312843789185,-0.3883312843789185
2014-05-08,6.25,-0.6910400769730172,-0.6910400769730172
2014-05-09,4.5,-0.9937488695671159,-0.9937488695671159
2014-05-12,5.0,-0.9072606431116592,-0.9072606431116592
2014-05-13,8.0,-0.3883312843789185,-0.3883312843789185
2014-05-14,12.5,0.39006275372019256,0.39006275372019256
2014-05-15,12.25,0.34681864049246414,0.34681864049246414
2014-05-16,5.25,-0.8640165298839307,-0.8640165298839307
2014-05-19,6.25,-0.6910400769730172,-0.6910400769730172
2014-05-20,6.75,-0.6045518505175604,-0.6045518505175604
2014-05-21,8.75,-0.2585989446957333,-0.2585989446957333
2014-05-22,5.0,-0.9072606431116592,-0.9072606431116592
2014-05-23,4.75,-0.9505047563393876,-0.9505047563393876
2014-05-27,5.0,-0.9072606431116592,-0.9072606431116592
2014-05-28,10.5,0.044109847898365424,0.044109847898365424
2014-05-29,8.75,-0.2585989446957333,-0.2585989446957333
2014-05-30,5.0,-0.9072606431116592,-0.9072606431116592
2014-06-02,9.0,-0.2153548314680049,-0.2153548314680049
2014-06-03,10.25,0.0008657346706370317,0.0008657346706370317
2014-06-04,6.5,-0.6477959637452888,-0.6477959637452888
2014-06-05,10.0,-0.04237837855709136,-0.04237837855709136
2014-06-06,9.75,-0.08562249178481975,-0.08562249178481975
2014-06-09,4.75,-0.9505047563393876,-0.9505047563393876
2014-06-10,6.0,-0.7342841902007456,-0.7342841902007456
2014-06-11,7.0,-0.5613077372898321,-0.5613077372898321
2014-06-12,10.25,0.0008657346706370317,0.0008657346706370317
2014-06-13,6.5,-0.6477959637452888,-0.6477959637452888
2014-06-16,5.25,-0.8640165298839307,-0.8640165298839307
2014-06-17,8.0,-0.3883312843789185,-0.3883312843789185
2014-06-18,10.25,0.0008657346706370317,0.0008657346706370317
2014-06-19,7.0,-0.5613077372898321,-0.5613077372898321
2014-06-20,6.0,-0.7342841902007456,-0.7342841902007456
2014-06-23,5.0,-0.9072606431116592,-0.9072606431116592
2014-06-24,6.75,-0.6045518505175604,-0.6045518505175604
2014-06-25,8.5,-0.3018430579234617,-0.3018430579234617
2014-06-26,7.5,-0.47481951083437524,-0.47481951083437524
2014-06-27,4.75,-0.9505047563393876,-0.9505047563393876
2014-06-30,4.5,-0.9937488695671159,-0.9937488695671159
2014-07-01,5.5,-0.8207724166562024,-0.8207724166562024
2014-07-02,9.75,-0.08562249178481975,-0.08562249178481975
2014-07-03,11.0,0.1305980743538222,0.1305980743538222
2014-07-07,5.75,-0.777528303428474,-0.777528303428474
2014-07-08,8.75,-0.2585989446957333,-0.2585989446957333
2014-07-09,9.25,-0.17211071824027652,-0.17211071824027652
2014-07-10,9.25,-0.17211071824027652,-0.17211071824027652
2014-07-11,5.5,-0.8207724166562024,-0.8207724166562024
2014-07-14,4.5,-0.9937488695671159,-0.9937488695671159
2014-07-15,8.0,-0.3883312843789185,-0.3883312843789185
2014-07-16,4.75,-0.9505047563393876,-0.9505047563393876
2014-07-17,11.25,0.1738421875815506,0.1738421875815506
2014-07-18,9.25,-0.17211071824027652,-0.17211071824027652
2014-07-21,5.25,-0.8640165298839307,-0.8640165298839307
2014-07-22,6.25,-0.6910400769730172,-0.6910400769730172
2014-07-23,4.0,-1.0802370960225727,-1.0802370960225727
2014-07-24,8.25,-0.3450871711511901,-0.3450871711511901
2014-07-25,6.75,-0.6045518505175604,-0.6045518505175604
2014-07-28,4.25,-1.0369929827948443,-1.0369929827948443
2014-07-29,6.5,-0.6477959637452888,-0.6477959637452888
2014-07-30,15.75,0.9522362256806616,0.9522362256806616
2014-07-31,8.5,-0.3018430579234617,-0.3018430579234617
2014-08-01,15.75,0.9522362256806616,0.9522362256806616
2014-08-04,6.25,-0.6910400769730172,-0.6910400769730172
2014-08-05,7.25,-0.5180636240621036,-0.5180636240621036
2014-08-06,7.25,-0.5180636240621036,-0.5180636240621036
2014-08-07,10.0,-0.04237837855709136,-0.04237837855709136
2014-08-08,11.0,0.1305980743538222,0.1305980743538222
2014-08-11,4.25,-1.0369929827948443,-1.0369929827948443
2014-08-12,3.75,-1.123481209250301,-1.123481209250301
2014-08-13,10.5,0.044109847898365424,0.044109847898365424
2014-08-14,6.75,-0.6045518505175604,-0.6045518505175604
2014-08-15,13.75,0.6062833198588345,0.6062833198588345
2014-08-18,6.5,-0.6477959637452888,-0.6477959637452888
2014-08-19,6.25,-0.6910400769730172,-0.6910400769730172
2014-08-20,8.0,-0.3883312843789185,-0.3883312843789185
2014-08-21,5.5,-0.8207724166562024,-0.8207724166562024
2014-08-22,10.0,-0.04237837855709136,-0.04237837855709136
2014-08-25,4.25,-1.0369929827948443,-1.0369929827948443
2014-08-26,4.25,-1.0369929827948443,-1.0369929827948443
2014-08-27,5.5,-0.8207724166562024,-0.8207724166562024
2014-08-28,5.5,-0.8207724166562024,-0.8207724166562024
2014-08-29,3.75,-1.123481209250301,-1.123481209250301
2014-09-02,10.5,0.044109847898365424,0.044109847898365424
2014-09-03,8.0,-0.3883312843789185,-0.3883312843789185
2014-09-04,10.75,0.08735396112609381,0.08735396112609381
2014-09-05,13.5,0.5630392066311061,0.5630392066311061
2014-09-08,7.75,-0.43157539760664687,-0.43157539760664687
2014-09-09,5.0,-0.9072606431116592,-0.9072606431116592
2014-09-10,5.5,-0.8207724166562024,-0.8207724166562024
2014-09-11,5.0,-0.9072606431116592,-0.9072606431116592
2014-09-12,5.5,-0.8207724166562024,-0.8207724166562024
2014-09-15,4.75,-0.9505047563393876,-0.9505047563393876
2014-09-16,6.0,-0.7342841902007456,-0.7342841902007456
2014-09-17,12.0,0.30357452726473577,0.30357452726473577
2014-09-18,5.75,-0.777528303428474,-0.777528303428474
2014-09-19,9.0,-0.2153548314680049,-0.2153548314680049
2014-09-22,5.75,-0.777528303428474,-0.777528303428474
2014-09-23,5.5,-0.8207724166562024,-0.8207724166562024
2014-09-24,5.5,-0.8207724166562024,-0.8207724166562024
2014-09-25,9.25,-0.17211071824027652,-0.17211071824027652
2014-09-26,9.25,-0.17211071824027652,-0.17211071824027652
2014-09-29,7.75,-0.43157539760664687,-0.43157539760664687
2014-09-30,5.75,-0.777528303428474,-0.777528303428474
2014-10-01,15.5,0.9089921124529332,0.9089921124529332
2014-10-02,7.25,-0.5180636240621036,-0.5180636240621036
2014-10-03,9.5,-0.12886660501254815,-0.12886660501254815
2014-10-06,7.5,-0.47481951083437524,-0.47481951083437524
2014-10-07,12.25,0.34681864049246414,0.34681864049246414
2014-10-08,13.25,0.5197950934033777,0.5197950934033777
2014-10-09,8.75,-0.2585989446957333,-0.2585989446957333
2014-10-10,9.0,-0.2153548314680049,-0.2153548314680049
2014-10-13,11.0,0.1305980743538222,0.1305980743538222
2014-10-14,11.75,0.26033041403700735,0.26033041403700735
2014-10-15,52.75,7.352364983384463,7.352364983384463
2014-10-16,28.5,3.157686000294809,3.157686000294809
2014-10-17,14.25,0.6927715463142913,0.6927715463142913
2014-10-20,9.25,-0.17211071824027652,-0.17211071824027652
2014-10-21,13.25,0.5197950934033777,0.5197950934033777
2014-10-22,10.25,0.0008657346706370317,0.0008657346706370317
2014-10-23,14.0,0.6495274330865629,0.6495274330865629
2014-10-24,7.25,-0.5180636240621036,-0.5180636240621036
2014-10-27,7.25,-0.5180636240621036,-0.5180636240621036
2014-10-28,6.5,-0.6477959637452888,-0.6477959637452888
2014-10-29,13.25,0.5197950934033777,0.5197950934033777
2014-10-30,7.25,-0.5180636240621036,-0.5180636240621036
2014-10-31,8.5,-0.3018430579234617,-0.3018430579234617
2014-11-03,10.75,0.08735396112609381,0.08735396112609381
2014-11-04,6.5,-0.6477959637452888,-0.6477959637452888
2014-11-05,5.75,-0.777528303428474,-0.777528303428474
2014-11-06,9.0,-0.2153548314680049,-0.2153548314680049
2014-11-07,14.5,0.7360156595420196,0.7360156595420196
2014-11-10,12.25,0.34681864049246414,0.34681864049246414
2014-11-11,4.5,-0.9937488695671159,-0.9937488695671159
2014-11-12,8.25,-0.3450871711511901,-0.3450871711511901
2014-11-13,6.25,-0.6910400769730172,-0.6910400769730172
2014-11-14,9.25,-0.17211071824027652,-0.17211071824027652
2014-11-17,9.25,-0.17211071824027652,-0.17211071824027652
2014-11-18,4.25,-1.0369929827948443,-1.0369929827948443
2014-11-19,7.0,-0.5613077372898321,-0.5613077372898321
