Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:FGBL)",ZScore wrt All Days,ZScore wrt Given Days
2020-12-29,22.999999999998977,-1.283465649128674,-1.283465649128674
2020-12-30,56.99999999999932,-0.5029862248726833,-0.5029862248726833
2021-01-04,84.99999999999943,0.13976153627930504,0.13976153627930504
2021-01-05,56.00000000000023,-0.525941502056662,-0.525941502056662
2021-01-06,82.99999999999841,0.09385098191128258,0.09385098191128258
2021-01-07,52.00000000000102,-0.6177626107926416,-0.6177626107926416
2021-01-12,53.000000000000114,-0.594807333608663,-0.594807333608663
2021-01-14,64.00000000000148,-0.3422992845846373,-0.3422992845846373
2021-01-18,56.99999999999932,-0.5029862248726833,-0.5029862248726833
2021-01-19,34.99999999999943,-1.0080023229206696,-1.0080023229206696
2021-01-20,25.0,-1.2375550947606515,-1.2375550947606515
2021-01-21,81.99999999999932,0.07089570472730397,0.07089570472730397
2021-01-22,64.00000000000148,-0.3422992845846373,-0.3422992845846373
2021-01-25,75.99999999999909,-0.0668359583766982,-0.0668359583766982
2021-01-26,51.00000000000193,-0.6407178879766203,-0.6407178879766203
2021-01-27,73.00000000000182,-0.13570178992863405,-0.13570178992863405
2021-02-01,44.99999999999886,-0.7784495510806877,-0.7784495510806877
2021-02-02,59.99999999999943,-0.43412039332068225,-0.43412039332068225
2021-02-03,34.99999999999943,-1.0080023229206696,-1.0080023229206696
2021-02-04,46.999999999999886,-0.7325389967126652,-0.7325389967126652
2021-02-09,44.000000000002615,-0.801404828264601,-0.801404828264601
2021-02-11,39.999999999997726,-0.8932259370007113,-0.8932259370007113
2021-02-15,54.999999999998295,-0.5488967792407058,-0.5488967792407058
2021-02-16,95.99999999999795,0.39226958530326556,0.39226958530326556
2021-02-18,87.99999999999955,0.20862736783130614,0.20862736783130614
2021-02-19,71.99999999999989,-0.1586570671126779,-0.1586570671126779
2021-02-22,143.99999999999977,1.494122890135283,1.494122890135283
2021-02-23,83.00000000000125,0.09385098191134783,0.09385098191134783
2021-02-24,91.99999999999875,0.30044847656728585,0.30044847656728585
2021-03-01,97.99999999999898,0.438180139671288,0.438180139671288
2021-03-02,79.00000000000205,0.002029873175368124,0.002029873175368124
2021-03-03,121.99999999999989,0.9891067920872967,0.9891067920872967
2021-03-04,79.9999999999983,0.024985150359281495,0.024985150359281495
2021-03-09,86.99999999999761,0.18567209064726228,0.18567209064726228
2021-03-11,89.99999999999773,0.25453792219926336,0.25453792219926336
2021-03-15,67.00000000000159,-0.2734334530326362,-0.2734334530326362
2021-03-16,36.000000000001364,-0.9850470457366257,-0.9850470457366257
2021-03-17,82.00000000000216,0.07089570472736921,0.07089570472736921
2021-03-18,94.99999999999886,0.36931430811928695,0.36931430811928695
2021-03-19,50.0,-0.6636731651606641,-0.6636731651606641
2021-03-22,57.00000000000216,-0.5029862248726181,-0.5029862248726181
2021-03-23,75.0,-0.08979123556067682,-0.08979123556067682
2021-03-24,50.99999999999909,-0.6407178879766855,-0.6407178879766855
2021-03-29,89.00000000000148,0.23158264501535,0.23158264501535
2021-03-30,84.99999999999943,0.13976153627930504,0.13976153627930504
2021-03-31,52.00000000000102,-0.6177626107926416,-0.6177626107926416
2021-04-01,79.00000000000205,0.002029873175368124,0.002029873175368124
2021-04-06,56.99999999999932,-0.5029862248726833,-0.5029862248726833
2021-04-07,46.000000000000796,-0.7554942738966438,-0.7554942738966438
2021-04-08,49.00000000000091,-0.6866284423446427,-0.6866284423446427
2021-04-14,96.0000000000008,0.3922695853033308,0.3922695853033308
2021-04-15,92.00000000000159,0.3004484765673511,0.3004484765673511
2021-04-19,90.00000000000057,0.25453792219932864,0.25453792219932864
2021-04-20,84.00000000000034,0.11680625909532644,0.11680625909532644
2021-04-21,50.99999999999909,-0.6407178879766855,-0.6407178879766855
2021-04-22,74.00000000000091,-0.11274651274465544,-0.11274651274465544
2021-04-23,46.000000000000796,-0.7554942738966438,-0.7554942738966438
2021-04-26,48.99999999999807,-0.686628442344708,-0.686628442344708
2021-04-27,40.00000000000057,-0.893225937000646,-0.893225937000646
2021-04-28,62.999999999999545,-0.36525456176868115,-0.36525456176868115
2021-05-03,87.00000000000045,0.18567209064732754,0.18567209064732754
2021-05-04,91.0000000000025,0.27749319938337247,0.27749319938337247
2021-05-05,43.99999999999977,-0.8014048282646663,-0.8014048282646663
2021-05-06,65.00000000000057,-0.3193440074006587,-0.3193440074006587
2021-05-11,86.00000000000136,0.1627168134633489,0.1627168134633489
2021-05-17,68.00000000000068,-0.2504781758486576,-0.2504781758486576
2021-05-18,44.99999999999886,-0.7784495510806877,-0.7784495510806877
2021-05-19,83.00000000000125,0.09385098191134783,0.09385098191134783
2021-05-20,43.99999999999977,-0.8014048282646663,-0.8014048282646663
2021-05-21,56.00000000000023,-0.525941502056662,-0.525941502056662
2021-05-24,38.999999999998636,-0.9161812141846899,-0.9161812141846899
2021-05-25,62.999999999999545,-0.36525456176868115,-0.36525456176868115
2021-05-26,71.0000000000008,-0.1816123442966565,-0.1816123442966565
2021-05-31,60.000000000002274,-0.434120393320617,-0.434120393320617
2021-06-01,46.999999999999886,-0.7325389967126652,-0.7325389967126652
2021-06-02,31.999999999999318,-1.0768681544726706,-1.0768681544726706
2021-06-03,38.999999999998636,-0.9161812141846899,-0.9161812141846899
2021-06-07,34.99999999999943,-1.0080023229206696,-1.0080023229206696
2021-06-08,25.99999999999909,-1.2145998175766728,-1.2145998175766728
2021-06-09,76.99999999999818,-0.043880681192719595,-0.043880681192719595
2021-06-16,75.0,-0.08979123556067682,-0.08979123556067682
2021-06-17,89.99999999999773,0.25453792219926336,0.25453792219926336
2021-06-18,51.99999999999818,-0.6177626107927069,-0.6177626107927069
2021-06-21,109.99999999999943,0.7136434658792924,0.7136434658792924
2021-06-22,53.000000000000114,-0.594807333608663,-0.594807333608663
2021-06-23,70.0000000000017,-0.20456762148063515,-0.20456762148063515
2021-06-28,62.999999999999545,-0.36525456176868115,-0.36525456176868115
2021-06-29,46.999999999999886,-0.7325389967126652,-0.7325389967126652
2021-06-30,76.00000000000193,-0.06683595837663296,-0.06683595837663296
2021-07-01,46.999999999999886,-0.7325389967126652,-0.7325389967126652
2021-07-05,53.000000000000114,-0.594807333608663,-0.594807333608663
2021-07-06,115.99999999999966,0.8513751289832946,0.8513751289832946
2021-07-07,81.00000000000023,0.04794042754332535,0.04794042754332535
2021-07-08,68.00000000000068,-0.2504781758486576,-0.2504781758486576
2021-07-09,44.99999999999886,-0.7784495510806877,-0.7784495510806877
2021-07-15,45.000000000001705,-0.7784495510806224,-0.7784495510806224
2021-07-19,69.99999999999886,-0.20456762148070037,-0.20456762148070037
2021-07-20,87.00000000000045,0.18567209064732754,0.18567209064732754
2021-07-21,70.0000000000017,-0.20456762148063515,-0.20456762148063515
2021-07-22,90.99999999999966,0.27749319938330724,0.27749319938330724
2021-07-23,40.99999999999966,-0.8702706598166674,-0.8702706598166674
2021-07-26,79.9999999999983,0.024985150359281495,0.024985150359281495
2021-07-27,55.00000000000114,-0.5488967792406406,-0.5488967792406406
2021-07-28,46.000000000000796,-0.7554942738966438,-0.7554942738966438
2021-08-02,71.99999999999989,-0.1586570671126779,-0.1586570671126779
2021-08-03,45.000000000001705,-0.7784495510806224,-0.7784495510806224
2021-08-04,67.00000000000159,-0.2734334530326362,-0.2734334530326362
2021-08-05,56.00000000000023,-0.525941502056662,-0.525941502056662
2021-08-10,53.999999999999204,-0.5718520564246844,-0.5718520564246844
2021-08-16,59.00000000000034,-0.45707567050466086,-0.45707567050466086
2021-08-17,56.00000000000023,-0.525941502056662,-0.525941502056662
2021-08-18,37.000000000000455,-0.9620917685526471,-0.9620917685526471
2021-08-19,37.999999999999545,-0.9391364913686685,-0.9391364913686685
2021-08-20,22.999999999998977,-1.283465649128674,-1.283465649128674
2021-08-23,59.99999999999943,-0.43412039332068225,-0.43412039332068225
2021-08-24,42.00000000000159,-0.8473153826326235,-0.8473153826326235
2021-08-25,96.0000000000008,0.3922695853033308,0.3922695853033308
2021-08-30,56.99999999999932,-0.5029862248726833,-0.5029862248726833
2021-08-31,113.99999999999864,0.8054645746152721,0.8054645746152721
2021-09-01,52.00000000000102,-0.6177626107926416,-0.6177626107926416
2021-09-02,45.000000000001705,-0.7784495510806224,-0.7784495510806224
2021-09-06,37.000000000000455,-0.9620917685526471,-0.9620917685526471
2021-09-07,81.99999999999932,0.07089570472730397,0.07089570472730397
2021-09-08,37.999999999999545,-0.9391364913686685,-0.9391364913686685
2021-09-09,88.99999999999864,0.23158264501528475,0.23158264501528475
2021-09-15,72.99999999999898,-0.1357017899286993,-0.1357017899286993
2021-09-16,43.00000000000068,-0.8243601054486449,-0.8243601054486449
2021-09-20,84.99999999999943,0.13976153627930504,0.13976153627930504
2021-09-21,68.99999999999977,-0.227522898664679,-0.227522898664679
2021-09-22,52.00000000000102,-0.6177626107926416,-0.6177626107926416
2021-09-23,112.00000000000045,0.7595540202473149,0.7595540202473149
2021-09-24,48.00000000000182,-0.7095837195286213,-0.7095837195286213
2021-09-27,95.0000000000017,0.3693143081193522,0.3693143081193522
2021-09-28,83.00000000000125,0.09385098191134783,0.09385098191134783
2021-09-29,70.99999999999795,-0.18161234429672177,-0.18161234429672177
2021-10-04,63.00000000000239,-0.3652545617686159,-0.3652545617686159
2021-10-05,75.0,-0.08979123556067682,-0.08979123556067682
2021-10-06,78.9999999999992,0.002029873175302881,0.002029873175302881
2021-10-07,59.99999999999943,-0.43412039332068225,-0.43412039332068225
2021-10-11,54.000000000002046,-0.5718520564246192,-0.5718520564246192
2021-10-18,66.0000000000025,-0.2963887302166148,-0.2963887302166148
2021-10-19,113.99999999999864,0.8054645746152721,0.8054645746152721
2021-10-20,78.9999999999992,0.002029873175302881,0.002029873175302881
2021-10-21,88.00000000000239,0.2086273678313714,0.2086273678313714
2021-10-22,71.0000000000008,-0.1816123442966565,-0.1816123442966565
2021-10-25,61.000000000001364,-0.4111651161366384,-0.4111651161366384
2021-10-26,56.99999999999932,-0.5029862248726833,-0.5029862248726833
2021-10-27,132.00000000000216,1.2186595639273439,1.2186595639273439
2021-11-01,87.00000000000045,0.18567209064732754,0.18567209064732754
2021-11-02,105.00000000000114,0.5988670799593341,0.5988670799593341
2021-11-03,71.99999999999989,-0.1586570671126779,-0.1586570671126779
2021-11-04,130.00000000000114,1.1727490095593214,1.1727490095593214
2021-11-11,65.99999999999966,-0.2963887302166801,-0.2963887302166801
2021-11-15,98.00000000000182,0.4381801396713533,0.4381801396713533
2021-11-16,50.0,-0.6636731651606641,-0.6636731651606641
2021-11-17,41.99999999999875,-0.8473153826326888,-0.8473153826326888
2021-11-18,50.0,-0.6636731651606641,-0.6636731651606641
2021-11-19,141.99999999999875,1.4482123357672605,1.4482123357672605
2021-11-22,103.9999999999992,0.5759118027752902,0.5759118027752902
2021-11-23,113.99999999999864,0.8054645746152721,0.8054645746152721
2021-11-25,46.000000000000796,-0.7554942738966438,-0.7554942738966438
2021-11-26,132.00000000000216,1.2186595639273439,1.2186595639273439
2021-11-29,72.99999999999898,-0.1357017899286993,-0.1357017899286993
2021-11-30,87.00000000000045,0.18567209064732754,0.18567209064732754
2021-12-01,96.0000000000008,0.3922695853033308,0.3922695853033308
2021-12-02,93.99999999999977,0.34635903093530834,0.34635903093530834
2021-12-06,40.99999999999966,-0.8702706598166674,-0.8702706598166674
2021-12-07,51.99999999999818,-0.6177626107927069,-0.6177626107927069
2021-12-08,56.00000000000023,-0.525941502056662,-0.525941502056662
2021-12-09,87.00000000000045,0.18567209064732754,0.18567209064732754
2021-12-15,52.00000000000102,-0.6177626107926416,-0.6177626107926416
2021-12-16,100.99999999999909,0.5070459712232891,0.5070459712232891
2021-12-17,57.99999999999841,-0.48003094768870475,-0.48003094768870475
2021-12-20,84.99999999999943,0.13976153627930504,0.13976153627930504
2021-12-21,121.0000000000008,0.9661515149033181,0.9661515149033181
2021-12-27,55.999999999997385,-0.5259415020567272,-0.5259415020567272
2021-12-28,37.999999999999545,-0.9391364913686685,-0.9391364913686685
2021-12-29,110.99999999999852,0.736598743063271,0.736598743063271
2021-12-30,47.99999999999898,-0.7095837195286866,-0.7095837195286866
2022-01-03,97.99999999999898,0.438180139671288,0.438180139671288
2022-01-04,66.99999999999875,-0.27343345303270145,-0.27343345303270145
2022-01-05,40.00000000000057,-0.893225937000646,-0.893225937000646
2022-01-06,66.0000000000025,-0.2963887302166148,-0.2963887302166148
2022-01-11,62.999999999999545,-0.36525456176868115,-0.36525456176868115
2022-01-17,38.999999999998636,-0.9161812141846899,-0.9161812141846899
2022-01-18,50.0,-0.6636731651606641,-0.6636731651606641
2022-01-19,59.00000000000034,-0.45707567050466086,-0.45707567050466086
2022-01-20,72.99999999999898,-0.1357017899286993,-0.1357017899286993
2022-01-21,71.0000000000008,-0.1816123442966565,-0.1816123442966565
2022-01-24,96.99999999999989,0.4152248624873094,0.4152248624873094
2022-01-25,62.999999999999545,-0.36525456176868115,-0.36525456176868115
2022-01-26,92.00000000000159,0.3004484765673511,0.3004484765673511
2022-01-31,112.00000000000045,0.7595540202473149,0.7595540202473149
2022-02-01,88.99999999999864,0.23158264501528475,0.23158264501528475
2022-02-02,75.99999999999909,-0.0668359583766982,-0.0668359583766982
2022-02-03,196.9999999999999,2.7107525808872586,2.7107525808872586
2022-02-07,111.00000000000136,0.7365987430633363,0.7365987430633363
2022-02-08,108.00000000000125,0.6677329115113352,0.6677329115113352
2022-02-09,67.99999999999784,-0.25047817584872284,-0.25047817584872284
2022-02-16,112.99999999999955,0.7825092974312935,0.7825092974312935
2022-02-17,94.00000000000261,0.34635903093537357,0.34635903093537357
2022-02-18,112.99999999999955,0.7825092974312935,0.7825092974312935
2022-02-21,116.99999999999875,0.8743304061672732,0.8743304061672732
2022-02-22,200.9999999999991,2.8025736896232383,2.8025736896232383
2022-02-23,78.00000000000011,-0.020925404008675735,-0.020925404008675735
2022-02-28,175.0,2.2057364828392725,2.2057364828392725
2022-03-01,381.0000000000002,6.934523582743172,6.934523582743172
2022-03-02,184.00000000000034,2.4123339774952757,2.4123339774952757
2022-03-03,128.9999999999992,1.1497937323752776,1.1497937323752776
2022-03-07,204.9999999999983,2.894394798359218,2.894394798359218
2022-03-08,189.00000000000148,2.527110363415299,2.527110363415299
2022-03-09,190.99999999999966,2.5730209177832566,2.5730209177832566
2022-03-16,125.0,1.057972623639298,1.057972623639298
2022-03-17,100.99999999999909,0.5070459712232891,0.5070459712232891
2022-03-18,101.00000000000193,0.5070459712233544,0.5070459712233544
2022-03-21,156.99999999999932,1.7925414935272659,1.7925414935272659
2022-03-22,92.00000000000159,0.3004484765673511,0.3004484765673511
2022-03-23,125.0,1.057972623639298,1.057972623639298
2022-03-24,153.0000000000001,1.7007203847912862,1.7007203847912862
2022-03-28,101.99999999999818,0.5300012484072677,0.5300012484072677
2022-03-29,228.0000000000001,3.422366173591248,3.422366173591248
2022-04-04,166.99999999999875,2.022094265367248,2.022094265367248
2022-04-05,179.9999999999983,2.3205128687592307,2.3205128687592307
2022-04-06,93.99999999999977,0.34635903093530834,0.34635903093530834
2022-04-07,146.9999999999999,1.562988721687284,1.562988721687284
2022-04-08,103.00000000000011,0.5529565255913116,0.5529565255913116
2022-04-19,140.99999999999966,1.4252570585832818,1.4252570585832818
2022-04-20,175.0,2.2057364828392725,2.2057364828392725
2022-04-21,137.99999999999955,1.3563912270312808,1.3563912270312808
2022-04-22,86.99999999999761,0.18567209064726228,0.18567209064726228
2022-04-25,214.99999999999773,3.1239475701991997,3.1239475701991997
2022-04-26,156.00000000000023,1.7695862163432874,1.7695862163432874
2022-04-27,101.00000000000193,0.5070459712233544,0.5070459712233544
2022-05-02,96.0000000000008,0.3922695853033308,0.3922695853033308
2022-05-03,143.99999999999977,1.494122890135283,1.494122890135283
2022-05-04,128.9999999999992,1.1497937323752776,1.1497937323752776
2022-05-05,203.0000000000001,2.848484243991261,2.848484243991261
2022-05-10,166.99999999999875,2.022094265367248,2.022094265367248
2022-05-16,120.99999999999795,0.9661515149032529,0.9661515149032529
2022-05-17,140.99999999999966,1.4252570585832818,1.4252570585832818
2022-05-18,117.00000000000159,0.8743304061673384,0.8743304061673384
2022-05-19,196.9999999999999,2.7107525808872586,2.7107525808872586
2022-05-20,106.00000000000023,0.6218223571433127,0.6218223571433127
2022-05-23,126.00000000000193,1.0809279008233417,1.0809279008233417
2022-05-24,120.99999999999795,0.9661515149032529,0.9661515149032529
2022-05-25,95.0000000000017,0.3693143081193522,0.3693143081193522
2022-05-30,115.99999999999966,0.8513751289832946,0.8513751289832946
2022-05-31,154.9999999999983,1.7466309391592434,1.7466309391592434
2022-06-01,106.99999999999932,0.6447776343272913,0.6447776343272913
2022-06-02,103.00000000000011,0.5529565255913116,0.5529565255913116
2022-06-06,121.99999999999989,0.9891067920872967,0.9891067920872967
2022-06-07,93.99999999999977,0.34635903093530834,0.34635903093530834
2022-06-08,43.00000000000068,-0.8243601054486449,-0.8243601054486449
2022-06-09,211.00000000000136,3.0321264614632852,3.0321264614632852
2022-06-15,325.9999999999991,5.671983337623175,5.671983337623175
2022-06-16,469.0000000000026,8.954587974935183,8.954587974935183
2022-06-17,243.00000000000068,3.7666953313512535,3.7666953313512535
2022-06-20,182.9999999999984,2.389378700311232,2.389378700311232
2022-06-21,95.99999999999795,0.39226958530326556,0.39226958530326556
2022-06-22,231.99999999999932,3.5141872823272275,3.5141872823272275
2022-06-23,363.99999999999864,6.5442838706151445,6.5442838706151445
2022-06-27,178.9999999999992,2.297557591575252,2.297557591575252
2022-06-28,208.00000000000125,2.963260629911284,2.963260629911284
2022-07-01,340.99999999999966,6.01631249538318,6.01631249538318
2022-07-04,166.99999999999875,2.022094265367248,2.022094265367248
2022-07-05,272.999999999999,4.455353646871199,4.455353646871199
2022-07-06,235.99999999999852,3.6060083910632073,3.6060083910632073
2022-07-07,150.0,1.6318545532392852,1.6318545532392852
2022-07-11,191.99999999999875,2.595976194967235,2.595976194967235
2022-07-18,184.99999999999943,2.435289254679254,2.435289254679254
2022-07-19,197.99999999999898,2.733707858071237,2.733707858071237
2022-07-20,153.9999999999992,1.723675661975265,1.723675661975265
2022-07-21,268.9999999999998,4.363532538135219,4.363532538135219
2022-07-22,303.0000000000001,5.14401196239121,5.14401196239121
2022-07-25,108.00000000000125,0.6677329115113352,0.6677329115113352
2022-07-26,175.9999999999991,2.228691760023251,2.228691760023251
2022-07-27,87.99999999999955,0.20862736783130614,0.20862736783130614
2022-08-01,179.9999999999983,2.3205128687592307,2.3205128687592307
2022-08-02,259.99999999999943,4.156935043479216,4.156935043479216
2022-08-03,204.00000000000205,2.8714395211753048,2.8714395211753048
2022-08-04,162.00000000000045,1.9073178794472894,1.9073178794472894
2022-08-09,128.0000000000001,1.1268384551912989,1.1268384551912989
2022-08-15,179.9999999999983,2.3205128687592307,2.3205128687592307
2022-08-16,146.9999999999999,1.562988721687284,1.562988721687284
2022-08-17,212.99999999999955,3.0780370158312422,3.0780370158312422
2022-08-18,122.99999999999898,1.0120620692712754,1.0120620692712754
2022-08-19,162.99999999999955,1.930273156631268,1.930273156631268
2022-08-22,181.00000000000023,2.3434681459432745,2.3434681459432745
2022-08-23,217.0000000000016,3.169858124567287,3.169858124567287
2022-08-24,103.9999999999992,0.5759118027752902,0.5759118027752902
2022-08-29,107.00000000000216,0.6447776343273566,0.6447776343273566
2022-08-30,145.99999999999795,1.5400334445032402,1.5400334445032402
2022-08-31,161.00000000000136,1.8843626022633109,1.8843626022633109
2022-09-01,105.00000000000114,0.5988670799593341,0.5988670799593341
2022-09-05,187.99999999999955,2.5041550862312554,2.5041550862312554
2022-09-06,234.00000000000034,3.56009783669525,3.56009783669525
2022-09-07,113.99999999999864,0.8054645746152721,0.8054645746152721
2022-09-08,87.00000000000045,0.18567209064732754,0.18567209064732754
2022-09-09,201.99999999999818,2.8255289668072168,2.8255289668072168
2022-09-15,88.99999999999864,0.23158264501528475,0.23158264501528475
2022-09-19,107.99999999999841,0.6677329115112699,0.6677329115112699
2022-09-20,205.00000000000114,2.8943947983592833,2.8943947983592833
2022-09-21,125.0,1.057972623639298,1.057972623639298
2022-09-22,212.00000000000045,3.0550817386472637,3.0550817386472637
2022-09-23,254.00000000000205,4.019203380375279,4.019203380375279
2022-09-26,181.00000000000023,2.3434681459432745,2.3434681459432745
2022-09-27,266.99999999999875,4.3176219837671965,4.3176219837671965
2022-09-28,321.9999999999999,5.580162228887195,5.580162228887195
2022-10-03,333.9999999999975,5.855625555095134,5.855625555095134
2022-10-04,206.00000000000023,2.9173500755432618,2.9173500755432618
2022-10-05,221.9999999999999,3.284634510487246,3.284634510487246
2022-10-06,149.0000000000009,1.6088992760553065,1.6088992760553065
2022-10-10,262.99999999999955,4.225800875031217,4.225800875031217
2022-10-17,153.0000000000001,1.7007203847912862,1.7007203847912862
2022-10-18,175.0,2.2057364828392725,2.2057364828392725
2022-10-19,168.00000000000068,2.0450495425512916,2.0450495425512916
2022-10-20,128.9999999999992,1.1497937323752776,1.1497937323752776
2022-10-21,161.9999999999976,1.9073178794472243,1.9073178794472243
2022-10-24,159.00000000000034,1.8384520478952884,1.8384520478952884
2022-10-25,198.99999999999807,2.756663135255216,2.756663135255216
2022-10-26,136.00000000000136,1.3104806726633236,1.3104806726633236
2022-10-31,103.00000000000011,0.5529565255913116,0.5529565255913116
2022-11-01,153.9999999999992,1.723675661975265,1.723675661975265
2022-11-02,115.00000000000057,0.8284198517993159,0.8284198517993159
2022-11-03,135.99999999999852,1.3104806726632583,1.3104806726632583
2022-11-07,107.99999999999841,0.6677329115112699,0.6677329115112699
2022-11-08,156.00000000000023,1.7695862163432874,1.7695862163432874
2022-11-09,154.00000000000205,1.7236756619753302,1.7236756619753302
2022-11-16,216.0000000000025,3.1469028473833087,3.1469028473833087
2022-11-17,136.00000000000136,1.3104806726633236,1.3104806726633236
2022-11-18,133.00000000000125,1.2416148411113224,1.2416148411113224
2022-11-21,132.9999999999984,1.2416148411112573,1.2416148411112573
2022-11-22,75.0,-0.08979123556067682,-0.08979123556067682
2022-11-24,140.00000000000057,1.4023017813993033,1.4023017813993033
2022-11-25,168.99999999999977,2.06800481973527,2.06800481973527
2022-11-28,163.99999999999864,1.9532284338152468,1.9532284338152468
2022-11-29,165.99999999999966,1.999138988183269,1.999138988183269
2022-12-05,100.99999999999909,0.5070459712232891,0.5070459712232891
2022-12-06,167.0000000000016,2.022094265367313,2.022094265367313
2022-12-07,121.0000000000008,0.9661515149033181,0.9661515149033181
2022-12-08,46.999999999999886,-0.7325389967126652,-0.7325389967126652
2022-12-14,140.99999999999966,1.4252570585832818,1.4252570585832818
2022-12-15,265.99999999999966,4.294666706583218,4.294666706583218
2022-12-16,165.99999999999966,1.999138988183269,1.999138988183269
2022-12-19,94.99999999999886,0.36931430811928695,0.36931430811928695
2022-12-20,143.99999999999977,1.494122890135283,1.494122890135283
2022-12-21,71.99999999999989,-0.1586570671126779,-0.1586570671126779
2022-12-27,150.0,1.6318545532392852,1.6318545532392852
2022-12-28,82.00000000000216,0.07089570472736921,0.07089570472736921
2022-12-29,106.99999999999932,0.6447776343272913,0.6447776343272913
2022-12-30,146.9999999999999,1.562988721687284,1.562988721687284
2023-01-02,193.99999999999977,2.641886749335258,2.641886749335258
2023-01-03,176.00000000000193,2.2286917600233163,2.2286917600233163
2023-01-04,158.9999999999975,1.838452047895223,1.838452047895223
2023-01-05,92.99999999999784,0.32340375375126446,0.32340375375126446
2023-01-10,89.00000000000148,0.23158264501535,0.23158264501535
2023-01-11,151.99999999999818,1.6777651076072424,1.6777651076072424
2023-01-16,83.00000000000125,0.09385098191134783,0.09385098191134783
2023-01-17,186.00000000000136,2.4582445318632984,2.4582445318632984
2023-01-20,143.00000000000068,1.4711676129513043,1.4711676129513043
2023-01-23,78.00000000000011,-0.020925404008675735,-0.020925404008675735
2023-01-24,95.0000000000017,0.3693143081193522,0.3693143081193522
2023-01-25,116.0000000000025,0.8513751289833598,0.8513751289833598
2023-01-30,155.00000000000114,1.7466309391593087,1.7466309391593087
2023-01-31,81.00000000000023,0.04794042754332535,0.04794042754332535
2023-02-01,84.00000000000034,0.11680625909532644,0.11680625909532644
2023-02-02,286.00000000000136,4.753772250263247,4.753772250263247
2023-02-06,109.00000000000034,0.6906881886953138,0.6906881886953138
2023-02-07,116.99999999999875,0.8743304061672732,0.8743304061672732
2023-02-08,79.9999999999983,0.024985150359281495,0.024985150359281495
2023-02-09,141.99999999999875,1.4482123357672605,1.4482123357672605
2023-02-15,96.0000000000008,0.3922695853033308,0.3922695853033308
2023-02-17,166.0000000000025,1.9991389881833344,1.9991389881833344
2023-02-20,50.99999999999909,-0.6407178879766855,-0.6407178879766855
2023-02-21,121.0000000000008,0.9661515149033181,0.9661515149033181
2023-02-22,80.00000000000114,0.024985150359346738,0.024985150359346738
2023-02-27,96.0000000000008,0.3922695853033308,0.3922695853033308
2023-02-28,155.00000000000114,1.7466309391593087,1.7466309391593087
2023-03-01,123.00000000000182,1.0120620692713407,1.0120620692713407
2023-03-02,81.99999999999932,0.07089570472730397,0.07089570472730397
2023-03-03,81.99999999999932,0.07089570472730397,0.07089570472730397
2023-03-06,129.00000000000205,1.1497937323753427,1.1497937323753427
2023-03-07,117.99999999999784,0.8972856833512518,0.8972856833512518
2023-03-08,76.00000000000193,-0.06683595837663296,-0.06683595837663296
2023-03-09,121.0000000000008,0.9661515149033181,0.9661515149033181
2023-03-16,215.99999999999966,3.1469028473832434,3.1469028473832434
2023-03-20,320.0000000000017,5.534251674519238,5.534251674519238
2023-03-21,253.9999999999992,4.019203380375214,4.019203380375214
2023-03-22,181.99999999999932,2.3664234231272534,2.3664234231272534
2023-03-23,206.00000000000023,2.9173500755432618,2.9173500755432618
2023-03-24,218.99999999999977,3.2157686789352447,3.2157686789352447
2023-03-27,168.00000000000068,2.0450495425512916,2.0450495425512916
2023-03-28,100.99999999999909,0.5070459712232891,0.5070459712232891
2023-03-29,85.00000000000227,0.1397615362793703,0.1397615362793703
2023-04-03,151.99999999999818,1.6777651076072424,1.6777651076072424
2023-04-04,121.0000000000008,0.9661515149033181,0.9661515149033181
2023-04-05,164.00000000000148,1.9532284338153119,1.9532284338153119
2023-04-06,114.00000000000148,0.8054645746153373,0.8054645746153373
2023-04-11,116.99999999999875,0.8743304061672732,0.8743304061672732
2023-04-17,90.00000000000057,0.25453792219932864,0.25453792219932864
2023-04-18,76.99999999999818,-0.043880681192719595,-0.043880681192719595
2023-04-19,65.99999999999966,-0.2963887302166801,-0.2963887302166801
2023-04-20,77.00000000000102,-0.04388068119265435,-0.04388068119265435
2023-04-21,87.00000000000045,0.18567209064732754,0.18567209064732754
2023-04-24,93.00000000000068,0.3234037537513297,0.3234037537513297
2023-04-25,195.0000000000017,2.6648420265193016,2.6648420265193016
2023-04-26,121.99999999999989,0.9891067920872967,0.9891067920872967
2023-05-02,202.00000000000102,2.825528966807282,2.825528966807282
2023-05-03,78.9999999999992,0.002029873175302881,0.002029873175302881
2023-05-04,159.99999999999943,1.861407325079267,1.861407325079267
2023-05-09,78.00000000000011,-0.020925404008675735,-0.020925404008675735
2023-05-15,44.99999999999886,-0.7784495510806877,-0.7784495510806877
2023-05-16,124.00000000000091,1.0350173464553192,1.0350173464553192
2023-05-17,68.99999999999977,-0.227522898664679,-0.227522898664679
2023-05-18,159.00000000000034,1.8384520478952884,1.8384520478952884
2023-05-19,102.00000000000102,0.530001248407333,0.530001248407333
2023-05-22,79.00000000000205,0.002029873175368124,0.002029873175368124
2023-05-23,62.000000000000455,-0.3882098389526598,-0.3882098389526598
2023-05-24,98.99999999999807,0.46113541685526666,0.46113541685526666
2023-05-29,128.9999999999992,1.1497937323752776,1.1497937323752776
